path,frequency,class,class_idx,subject,source_file,original_path,original_split,input_manifest_split,original_class_idx,recording_id,sha256
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100014_1574698127_Spec.png,24GHz,Kneel,2,ua_0014,01100014_1574698127_Spec.png,dataset/train/24GHz/Kneel/01100014_1574698127_Spec.png,train,train,3,ua_0014|Kneel|1574698127,16dd17743c1b03b4ff80772b0ef2f0e4887f30184186d4545eac6fdccc083bc5
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100014_1574698165_Spec.png,24GHz,Kneel,2,ua_0014,01100014_1574698165_Spec.png,dataset/train/24GHz/Kneel/01100014_1574698165_Spec.png,train,train,3,ua_0014|Kneel|1574698165,6aa39b1638577f1843b11eeaa2dcf3c0da0aff7ce928d6be24215c051a9489be
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100014_1574698185_Spec.png,24GHz,Kneel,2,ua_0014,01100014_1574698185_Spec.png,dataset/train/24GHz/Kneel/01100014_1574698185_Spec.png,train,train,3,ua_0014|Kneel|1574698185,b2d30ce9925d59be0eab79b7856def493bfa98b0adc284bcc45e5781599028c3
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100014_1574698222_Spec.png,24GHz,Kneel,2,ua_0014,01100014_1574698222_Spec.png,dataset/train/24GHz/Kneel/01100014_1574698222_Spec.png,train,train,3,ua_0014|Kneel|1574698222,8e11f6436af8bf15642056465bd5557b24101c8e8e31970b63002b7b36413649
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100029_1574115983_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574115983_Spec.png,dataset/train/24GHz/Kneel/01100029_1574115983_Spec.png,train,train,3,ua_0029|Kneel|1574115983,4faac8bafdb12c748518364735a40a79af349fc68dd60df883b02ba44cf14065
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100029_1574116001_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574116001_Spec.png,dataset/train/24GHz/Kneel/01100029_1574116001_Spec.png,train,train,3,ua_0029|Kneel|1574116001,9b4677275e958464f4f878ec48b261113e564e084d91e5b72358f172fa93f5ee
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100029_1574116027_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574116027_Spec.png,dataset/train/24GHz/Kneel/01100029_1574116027_Spec.png,train,train,3,ua_0029|Kneel|1574116027,430172aad967653984f3e109b7a88f3b2a1d2a8e18718080257bbfa25ec57255
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100029_1574116046_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574116046_Spec.png,dataset/train/24GHz/Kneel/01100029_1574116046_Spec.png,train,train,3,ua_0029|Kneel|1574116046,362c6c0a35373a70cbc67338480516aa246aae5582ef62db59eb1fa8d43096e8
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100029_1574116083_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574116083_Spec.png,dataset/train/24GHz/Kneel/01100029_1574116083_Spec.png,train,train,3,ua_0029|Kneel|1574116083,805002dbfdf0f94f34f25baebc89d2c5dc5bef11b04d2025980f4ef7f6657861
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100029_1574116122_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574116122_Spec.png,dataset/train/24GHz/Kneel/01100029_1574116122_Spec.png,train,train,3,ua_0029|Kneel|1574116122,f8d38b50016304f2a5ea1c7d1b68f44d651f9bfdf19980ff945446fb23897db7
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100029_1574116141_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574116141_Spec.png,dataset/train/24GHz/Kneel/01100029_1574116141_Spec.png,train,train,3,ua_0029|Kneel|1574116141,3c147cf5d5246f97b84a376669e283b13e21a0e617a0eb5c1773720133399b12
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100029_1574628484_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574628484_Spec.png,dataset/train/24GHz/Kneel/01100029_1574628484_Spec.png,train,train,3,ua_0029|Kneel|1574628484,ccac8018b5e8d0a968aedaf7f94e337761c30e282e0aacceb837900e4f5f30d3
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100029_1574628503_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574628503_Spec.png,dataset/train/24GHz/Kneel/01100029_1574628503_Spec.png,train,train,3,ua_0029|Kneel|1574628503,eb5d5c09313e343a24e8f6a340e4a35d5e245376222d7cb1876ef56187d8b55d
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100029_1574628522_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574628522_Spec.png,dataset/train/24GHz/Kneel/01100029_1574628522_Spec.png,train,train,3,ua_0029|Kneel|1574628522,268c97c95a2e928f6624b7cfd26831ca8202a85dce77c2c1bcd0fa0ce100365d
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100029_1574628560_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574628560_Spec.png,dataset/train/24GHz/Kneel/01100029_1574628560_Spec.png,train,train,3,ua_0029|Kneel|1574628560,3d9659ef75aba8c2787444457e4acd35239590b4b032c504136cc80cfff0c23b
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100029_1574628579_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574628579_Spec.png,dataset/train/24GHz/Kneel/01100029_1574628579_Spec.png,train,train,3,ua_0029|Kneel|1574628579,eda6e2b574ed92b37413deb2eb82d199c90ce840cb2d10f9273ed12e2c18c538
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100029_1574628598_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574628598_Spec.png,dataset/train/24GHz/Kneel/01100029_1574628598_Spec.png,train,train,3,ua_0029|Kneel|1574628598,323d6455ce44f4b9101ce93a0a112e3afaffbb3cf206eb6b68f74cde98329b81
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100029_1574628616_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574628616_Spec.png,dataset/train/24GHz/Kneel/01100029_1574628616_Spec.png,train,train,3,ua_0029|Kneel|1574628616,45eff5e41a3d3c9c1acd6b5471c4d4055fdebba3e860c94e0e93e9c8bfe03ca7
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100029_1574628634_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574628634_Spec.png,dataset/train/24GHz/Kneel/01100029_1574628634_Spec.png,train,train,3,ua_0029|Kneel|1574628634,d06ea0856dc0e07993c16c0ba4e7e910a57b257f6e45e6f466b58c6c2eb1d3a8
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100029_1574628652_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574628652_Spec.png,dataset/train/24GHz/Kneel/01100029_1574628652_Spec.png,train,train,3,ua_0029|Kneel|1574628652,3020f2f129aa454d3d04d31a34b1ecc15d44c434a9e9036bdf5f3b154421794e
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100030_1574195423_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574195423_Spec.png,dataset/val/24GHz/Kneel/01100030_1574195423_Spec.png,val,train,3,ua_0030|Kneel|1574195423,8c1ed7e6d9d3a953aa67aa14349e097dad031909707a2a54d29854f759bce701
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100030_1574195442_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574195442_Spec.png,dataset/val/24GHz/Kneel/01100030_1574195442_Spec.png,val,train,3,ua_0030|Kneel|1574195442,7cbc87c7c995dad039b0db28cc90fdd4623174620b7240d855726e2f2ef1a608
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100030_1574195462_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574195462_Spec.png,dataset/val/24GHz/Kneel/01100030_1574195462_Spec.png,val,train,3,ua_0030|Kneel|1574195462,5ad53a05aa47984995240be07f1824432a47a1b79fd4a0b8bd61dd331e0175aa
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100030_1574195482_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574195482_Spec.png,dataset/val/24GHz/Kneel/01100030_1574195482_Spec.png,val,train,3,ua_0030|Kneel|1574195482,5fa1e15c9237b1c1a652ebc406b9f34a61e2e50af45123aa9ea5c85dc14c09fa
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100030_1574195502_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574195502_Spec.png,dataset/val/24GHz/Kneel/01100030_1574195502_Spec.png,val,train,3,ua_0030|Kneel|1574195502,67a7ddb601c1c59feef205bc8f4e7044dda60b7d1ff6bc34e509b2b5777edf64
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100030_1574195520_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574195520_Spec.png,dataset/val/24GHz/Kneel/01100030_1574195520_Spec.png,val,train,3,ua_0030|Kneel|1574195520,5099fec9818e5244b38237383354690a7284f866fa35add4473a697d739d6d7a
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100030_1574195557_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574195557_Spec.png,dataset/val/24GHz/Kneel/01100030_1574195557_Spec.png,val,train,3,ua_0030|Kneel|1574195557,7c36c744591c6b9732e4c49c2327bab63332cd38bdbad5d1aaad029697760652
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100030_1574195578_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574195578_Spec.png,dataset/val/24GHz/Kneel/01100030_1574195578_Spec.png,val,train,3,ua_0030|Kneel|1574195578,dc9f11543f6ad0feba76d55697b1decdc9964196a1a5fec5c3e9cf7069793bd1
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100030_1574195802_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574195802_Spec.png,dataset/val/24GHz/Kneel/01100030_1574195802_Spec.png,val,train,3,ua_0030|Kneel|1574195802,32600786d798ee4068b9f5ced40ddfecb5e76a37c7841e07305b8d5b58d8448d
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100030_1574195822_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574195822_Spec.png,dataset/val/24GHz/Kneel/01100030_1574195822_Spec.png,val,train,3,ua_0030|Kneel|1574195822,f1410e11384fa6ff1d80f3d1b611dd51110b5becd5c9a815c7d4752ec8483696
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100030_1574458850_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574458850_Spec.png,dataset/val/24GHz/Kneel/01100030_1574458850_Spec.png,val,train,3,ua_0030|Kneel|1574458850,6ce2b06a9fa2b3f494665403b3db524491d7c230fbe7744a724122d2e7fd866a
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100030_1574458866_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574458866_Spec.png,dataset/val/24GHz/Kneel/01100030_1574458866_Spec.png,val,train,3,ua_0030|Kneel|1574458866,b58cbcbe20ef3e4615924d3c804b963894f36ff524291dbaf254608e700c2819
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100030_1574458884_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574458884_Spec.png,dataset/val/24GHz/Kneel/01100030_1574458884_Spec.png,val,train,3,ua_0030|Kneel|1574458884,522ac7730ba0abd11ef9f488b7e52e457fa376ac1a8fdf03ced8dc5cb99dd4b7
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100030_1574458902_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574458902_Spec.png,dataset/val/24GHz/Kneel/01100030_1574458902_Spec.png,val,train,3,ua_0030|Kneel|1574458902,f2f67368ac347184f362ba0e8af4718204ef5015051e3fb49ba040b71f9f353e
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100030_1574458938_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574458938_Spec.png,dataset/val/24GHz/Kneel/01100030_1574458938_Spec.png,val,train,3,ua_0030|Kneel|1574458938,d79f51ebcd8057271aed0101e40111992f8093c8e6ae2063559950907fbf889e
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100030_1574458974_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574458974_Spec.png,dataset/val/24GHz/Kneel/01100030_1574458974_Spec.png,val,train,3,ua_0030|Kneel|1574458974,87325d434389e8da624db88186763b592615aa41c0e1d057a213cca03f9abb98
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100030_1574458991_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574458991_Spec.png,dataset/val/24GHz/Kneel/01100030_1574458991_Spec.png,val,train,3,ua_0030|Kneel|1574458991,a391ea99e7f34269d1487d5b975a8de2b3b26770f59639f01059ffcab0128468
tasks/known_people_unknown_freq/dataset/train/24GHz/Kneel/01100030_1574459016_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574459016_Spec.png,dataset/val/24GHz/Kneel/01100030_1574459016_Spec.png,val,train,3,ua_0030|Kneel|1574459016,38c18c44c3b5f775dfd2b86916e6ddb38189738ae24122569be9439cdfe8d4e8
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070010_1573837435_Spec.png,24GHz,Pick,3,ua_0010,01070010_1573837435_Spec.png,dataset/train/24GHz/Pick/01070010_1573837435_Spec.png,train,train,5,ua_0010|Pick|1573837435,98ff80cad403225cb72e77a3595e9b68a358a2a5c736f9ca53160f3c23289bf9
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070010_1573837456_Spec.png,24GHz,Pick,3,ua_0010,01070010_1573837456_Spec.png,dataset/train/24GHz/Pick/01070010_1573837456_Spec.png,train,train,5,ua_0010|Pick|1573837456,d1e1052bd803aaafa44173c40296489fbe97dddd1a0a55123c350ba199b7b551
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070010_1573837502_Spec.png,24GHz,Pick,3,ua_0010,01070010_1573837502_Spec.png,dataset/train/24GHz/Pick/01070010_1573837502_Spec.png,train,train,5,ua_0010|Pick|1573837502,98319522c1c5b311df676b58e134c41892c5b4642038cf68f322024c814d0068
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070010_1573837531_Spec.png,24GHz,Pick,3,ua_0010,01070010_1573837531_Spec.png,dataset/train/24GHz/Pick/01070010_1573837531_Spec.png,train,train,5,ua_0010|Pick|1573837531,775c429220ada964804886aa9201294c16c9d63f3b4ae9b1a0af63ebd33cc6d9
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070010_1573837550_Spec.png,24GHz,Pick,3,ua_0010,01070010_1573837550_Spec.png,dataset/train/24GHz/Pick/01070010_1573837550_Spec.png,train,train,5,ua_0010|Pick|1573837550,9238bc08f11389969cc453ba37a48ba5aad57e3efea75ed00d2bbfbca2abe61b
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070010_1573837573_Spec.png,24GHz,Pick,3,ua_0010,01070010_1573837573_Spec.png,dataset/train/24GHz/Pick/01070010_1573837573_Spec.png,train,train,5,ua_0010|Pick|1573837573,372908c02304d36986980ba2986bd86e09d9f4db14b1377f7120b79250e4dcd1
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070010_1573837593_Spec.png,24GHz,Pick,3,ua_0010,01070010_1573837593_Spec.png,dataset/train/24GHz/Pick/01070010_1573837593_Spec.png,train,train,5,ua_0010|Pick|1573837593,9a08e1b01e76ba229ea1806c2b926465cbb06faeb700a1f0d81137172732aef7
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070010_1573837622_Spec.png,24GHz,Pick,3,ua_0010,01070010_1573837622_Spec.png,dataset/train/24GHz/Pick/01070010_1573837622_Spec.png,train,train,5,ua_0010|Pick|1573837622,b821d4f85d6bbae36e275ff2474d1d26ea9be81c7b69e62578b270b6b225524d
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070014_1574696560_Spec.png,24GHz,Pick,3,ua_0014,01070014_1574696560_Spec.png,dataset/train/24GHz/Pick/01070014_1574696560_Spec.png,train,train,5,ua_0014|Pick|1574696560,e5d488a5cd1b0683c1b75423e062efa63a2a9b300f8216cc7fa1479ca3e0b266
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070014_1574696618_Spec.png,24GHz,Pick,3,ua_0014,01070014_1574696618_Spec.png,dataset/train/24GHz/Pick/01070014_1574696618_Spec.png,train,train,5,ua_0014|Pick|1574696618,dacf749b4dfde081c8a0e75ab64c357776fbd7110bdbb4c20049ea3584a08d29
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070014_1574696638_Spec.png,24GHz,Pick,3,ua_0014,01070014_1574696638_Spec.png,dataset/train/24GHz/Pick/01070014_1574696638_Spec.png,train,train,5,ua_0014|Pick|1574696638,761218ea83fda96b79e4085835f752a29921d21075d1da2fd80af6b9524f6e39
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070014_1574696667_Spec.png,24GHz,Pick,3,ua_0014,01070014_1574696667_Spec.png,dataset/train/24GHz/Pick/01070014_1574696667_Spec.png,train,train,5,ua_0014|Pick|1574696667,2b07b1a74aac0b4dcc686aeda92d539d0494bc0f5580df18a6f65255a9caac13
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070014_1574696688_Spec.png,24GHz,Pick,3,ua_0014,01070014_1574696688_Spec.png,dataset/train/24GHz/Pick/01070014_1574696688_Spec.png,train,train,5,ua_0014|Pick|1574696688,deeed0ac30c27e115a19abfb6b75d681a44ff4624a455c4534d3d7b70046ac8f
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070014_1574696706_Spec.png,24GHz,Pick,3,ua_0014,01070014_1574696706_Spec.png,dataset/train/24GHz/Pick/01070014_1574696706_Spec.png,train,train,5,ua_0014|Pick|1574696706,edaa375bb5f7feaca66d452a9ace5c07db6365f80ee56610c2d5fafe40cada99
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070014_1574696727_Spec.png,24GHz,Pick,3,ua_0014,01070014_1574696727_Spec.png,dataset/train/24GHz/Pick/01070014_1574696727_Spec.png,train,train,5,ua_0014|Pick|1574696727,e66c871aff94e3a6d310cc46d205e2ad412f4f770489a1676bf121e2713b515f
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070029_1574115158_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574115158_Spec.png,dataset/train/24GHz/Pick/01070029_1574115158_Spec.png,train,train,5,ua_0029|Pick|1574115158,b443f06747c92842d06975463e76ee030c2a16416c5e7015638043461846f212
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070029_1574115196_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574115196_Spec.png,dataset/train/24GHz/Pick/01070029_1574115196_Spec.png,train,train,5,ua_0029|Pick|1574115196,4158bd43b043fce3059d588d1d5f05d437324c1fcf8d710b7cea234288fb3196
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070029_1574115220_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574115220_Spec.png,dataset/train/24GHz/Pick/01070029_1574115220_Spec.png,train,train,5,ua_0029|Pick|1574115220,f77963bcdd0aaf6cb6119cd4f2c8d7730f24e5a720124ae7a5717461cae404d2
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070029_1574115244_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574115244_Spec.png,dataset/train/24GHz/Pick/01070029_1574115244_Spec.png,train,train,5,ua_0029|Pick|1574115244,a9c6538e069f13b4f47853e7d53fa19115d39b02f7a57bb1c4df5b828f9b2c5c
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070029_1574115263_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574115263_Spec.png,dataset/train/24GHz/Pick/01070029_1574115263_Spec.png,train,train,5,ua_0029|Pick|1574115263,65279cbb057ff046368ff9f8ac6ebcee93b3e1cc8107a7b5af4a48d80a947cc1
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070029_1574115281_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574115281_Spec.png,dataset/train/24GHz/Pick/01070029_1574115281_Spec.png,train,train,5,ua_0029|Pick|1574115281,40ff4e4f30a53581a5eec37ccfb76e6f249aefd0814f62bece999e094b4663f8
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070029_1574115399_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574115399_Spec.png,dataset/train/24GHz/Pick/01070029_1574115399_Spec.png,train,train,5,ua_0029|Pick|1574115399,b49d7fe04f0dbf4b498f528b44d609aebf108bd799123102e8fd0f080e28fdd7
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070029_1574627323_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574627323_Spec.png,dataset/train/24GHz/Pick/01070029_1574627323_Spec.png,train,train,5,ua_0029|Pick|1574627323,e3478a767ff0084a91b1e0436b7a0d093593a58875c87e3c24a88130eb4ecfc1
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070029_1574627347_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574627347_Spec.png,dataset/train/24GHz/Pick/01070029_1574627347_Spec.png,train,train,5,ua_0029|Pick|1574627347,b0242f7ea831a1d3f75a1fd23d104b3ad6bd4415ac1ee46187cc316924e5c9e5
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070029_1574627368_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574627368_Spec.png,dataset/train/24GHz/Pick/01070029_1574627368_Spec.png,train,train,5,ua_0029|Pick|1574627368,807ba447536621dac1e050880472c987729577e53a7586cbfdc60bd7b924998b
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070029_1574627388_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574627388_Spec.png,dataset/train/24GHz/Pick/01070029_1574627388_Spec.png,train,train,5,ua_0029|Pick|1574627388,bd2c69cfd074a6672f6cd977055c81b01697b7e6da5a816aa80eba21c1862597
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070029_1574627633_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574627633_Spec.png,dataset/train/24GHz/Pick/01070029_1574627633_Spec.png,train,train,5,ua_0029|Pick|1574627633,9aac3a121b24cf7004f4cbbfcf30c9e2b253b2339ddbe49358cd001718cae54f
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070029_1574627654_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574627654_Spec.png,dataset/train/24GHz/Pick/01070029_1574627654_Spec.png,train,train,5,ua_0029|Pick|1574627654,10704e962a6c2330fb26fe1ca2ad6075c175b0cf4f4c2e8fab386db042ef67d8
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070029_1574627723_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574627723_Spec.png,dataset/train/24GHz/Pick/01070029_1574627723_Spec.png,train,train,5,ua_0029|Pick|1574627723,30219c53be46ba48ad9d8092effb9a96d5244b52045c78aa4fed7c4e43b41071
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070029_1574627743_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574627743_Spec.png,dataset/train/24GHz/Pick/01070029_1574627743_Spec.png,train,train,5,ua_0029|Pick|1574627743,3caeb4c2b862f3e25a14987ce0a84bd711c5267eba1eeff2f2aa1cfa1538ef15
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070029_1574627762_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574627762_Spec.png,dataset/train/24GHz/Pick/01070029_1574627762_Spec.png,train,train,5,ua_0029|Pick|1574627762,feab6a479b1e2c7d1fe030b060872112abb8a73c46998a7b960d0e4d56908fcb
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070030_1574194424_Spec.png,24GHz,Pick,3,ua_0030,01070030_1574194424_Spec.png,dataset/val/24GHz/Pick/01070030_1574194424_Spec.png,val,train,5,ua_0030|Pick|1574194424,ca7aad33227a92f5f1445881cc287b3498753c0992cd5c053d9b61048e51dd7a
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070030_1574194444_Spec.png,24GHz,Pick,3,ua_0030,01070030_1574194444_Spec.png,dataset/val/24GHz/Pick/01070030_1574194444_Spec.png,val,train,5,ua_0030|Pick|1574194444,753f8b369aa9290f559112cfbd3c219083557a0910baa82372b4323ccd27ea8c
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070030_1574194468_Spec.png,24GHz,Pick,3,ua_0030,01070030_1574194468_Spec.png,dataset/val/24GHz/Pick/01070030_1574194468_Spec.png,val,train,5,ua_0030|Pick|1574194468,d60f99938948825385d39d0ae9717097a702c66950ed22e8d4c64214320eb660
tasks/known_people_unknown_freq/dataset/train/24GHz/Pick/01070030_1574194488_Spec.png,24GHz,Pick,3,ua_0030,01070030_1574194488_Spec.png,dataset/val/24GHz/Pick/01070030_1574194488_Spec.png,val,train,5,ua_0030|Pick|1574194488,b169e263f2c49fe51bcb389a22c803b9bc91d71a5cde0532e8ea436df9e5ffbc
