path,frequency,class,split,subject,provenance_manifest,provenance_row,class_idx_7c,freq_idx,file_sha256
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100029_1574116046_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,251,2,1,22eaa90ad096260efa56c247fdb6fd8fd0cdbb660d8985a1815533dcccb08a5b
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100010_1573838508_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,252,2,1,a719edde14b883e7511081cf25d2b345d5785b37dfa60060f94eab4d5e044e47
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100029_1574628503_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,253,2,1,7a6b542f8acd4c3a74862330e13b785cb1a859d76e01917ebdeb458fab6e7516
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100030_1574458902_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,254,2,1,81fcb976b28a74c60904ee23c93a2683d91b51868cd67f53d9791456f51a086e
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100014_1574698089_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,255,2,1,b408de40339c5b2e6a110d80318bc3b4ee58357eb73e42aa6d3d78aaeed44946
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100014_1574698185_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,256,2,1,8ba033f3fe71b68966adb889448f29ebeb341c8eab22516b74ac4b1f05620d32
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100029_1574628616_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,257,2,1,3cdd55df0956206d07fc5b3b8b209dd8fb0b1f008865884c13991d3110c36e65
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100029_1574115915_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,258,2,1,b6220943cc52cbe9794d7cef00ce970b3605855544692cd1b59f54dafb50ff02
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100029_1574116103_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,259,2,1,a69a1ab67b5af7383ea7d6249057e5089943022da4e9a1064e281a1cce7daab9
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100010_1573838489_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,260,2,1,43c48ffe0b759351b02631507e218d07136ad583f5ae6244ac848f60ef14782a
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100030_1574458850_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,261,2,1,f0a24959f9b3db48d7c1b5dc62409de6445893f615d640f8b17d53ec288f54a2
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100014_1574698031_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,262,2,1,f07ff2d692886a0231764f8a44b37b7ab0f3bf2a28d09c35662eb3c3d684af7b
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100030_1574195482_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,263,2,1,d55bdecdbaa7b686fc3b6ca6ad003c83d15fe851a13e7f08cf930b109a0d6e79
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100014_1574698222_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,264,2,1,13d7c57f913ac42ffedc60978c0dd00321e464f7d91996b52987a2cbd0842652
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100010_1573838526_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,265,2,1,2f9ea4e41b9ab8d2066dfb8cab6e564073094b304e7deb2335af91970aa15761
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100030_1574195557_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,266,2,1,14f880fbf51dbe4ef326bcc3bd42fd37a4d01d5e59bcc8b9aea1b97b87bc4235
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100014_1574698108_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,267,2,1,0b4fd8eb331cb6ab4a0a80362b98ad036f2c773060d4479a67dafe20e9c6f528
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100030_1574195520_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,268,2,1,b6dc50b8ed6d360c378b85f8c6dc4e8ecd44bc2d480cc7451db2ad3786b9805a
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100010_1573838467_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,269,2,1,0edcaf3bbd4838610221ee513df67ab0f7261a4c37b08d748970f1c2065a359e
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100029_1574628598_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,270,2,1,1a17c9b39df73906cbc4a750a81a58ebc00e6c58fdf31f1097a1c84e9721ffee
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100029_1574628652_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,271,2,1,b168c13a59e9c232966b711822d512562bb2f68f85226aa88585d5d5e1231843
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100029_1574628522_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,272,2,1,f4591037229f1b12f532da92f5c1540c29468ebe0d1ef98ba6d3d1a730ab4512
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100029_1574116027_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,273,2,1,3a5fcce218e9f94850f3fcebfa067b3f74f51d85573fb62f94137e806d0c6b43
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100029_1574628634_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,274,2,1,f880a4b703d8a4f2c08726a331ed76eaa83c3d47aa59beaa5293e30186cc778b
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100014_1574698203_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,275,2,1,361c09786c69ae3c743f82fa247698aadc5592e21224e4bbedb78e9c941e3834
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100014_1574698067_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,276,2,1,5d6f5c4bf34753794030b7b6d1c43ac08eb5745bef3219acef29f59c064a2858
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100030_1574195539_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,277,2,1,b16a8cf36389e609da55048cd7504655733d4474d4091aaaeb3558a1b6c42811
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100029_1574116141_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,278,2,1,57a2fc9d0bbf499e03251854e041d1f086ddcf3eba97446da60e67b5d9f05023
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100030_1574458956_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,279,2,1,0d293fcaa93d2484d50da79c694ab7316ced144f18feb6b0492933f51f51417a
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100014_1574698146_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,280,2,1,d3af3b164f9e9bdccce7aea02c8119596084448f5b8b9f61a4d3552ec0ee279f
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100010_1573838430_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,281,2,1,0fd489157f80bcc13f4a610a0702e951a2b365596b48c8afe97a57cbf9849123
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100030_1574195442_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,282,2,1,ff74659786d844b9775fabf96ff3bdf44eb0508c95b94a47f08d63d81e4a668c
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100014_1574698165_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,283,2,1,88c6d552175bf6a954d7aa76ae0f389f35c75b6dbfe819c07501ca47ded0ca88
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100030_1574458991_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,284,2,1,efcb91fc9cc79aac46949ab3b5b12b65c2435ab61febbd51e7626c3dbbac5d5e
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100030_1574195462_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,285,2,1,0e4c9d143ef24974720f255751bb029dbc008e3d03c26b2e8892d468502e9953
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100010_1573838603_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,286,2,1,3f31465e54e09d2013537a91deb66ef3725ac8116ffa2016293f517fd7d57629
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100010_1573838584_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,287,2,1,a42b347f144c7c74cb9f03b7a1cfbffcd181b08cddefdee542cd607c8d65f9c4
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100010_1573838544_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,288,2,1,564fe0926cdb6e29a75c551b94062b83859d38f1119558f9ef1500aadb388542
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100014_1574698127_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,289,2,1,c178e4a052ef597c1c5834d4a605a04131b057fdd8c10a6677abbfb279d5ec52
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Kneel/01100029_1574116064_Spec.png,24GHz,Kneel,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,290,2,1,706e14698b28dbddec8e4b67fe815e60b3593c796b45c5d7e57259881f860764
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070010_1573837531_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,311,3,1,68d17f6d1333e262183e17779cc112ccfdfa0479ffa5343bd4a8c261211233ea
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070029_1574115244_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,312,3,1,30a30da3099e32932185d229040f8ee0fdab80340642d40de957f1aef1e57640
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070029_1574115196_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,313,3,1,6a657dc9e284c3cd6abf49d6ee9602430092d470f29dd942dfa44f68a9606320
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070010_1573837550_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,314,3,1,fa1039d2a121b5093b031fa9ee6a68f74f079eb06494d5f91587944ac5d0a696
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070029_1574115138_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,315,3,1,f1c8c3cc908f5a32175ffd9443879c2dc6ffb017bae24b67bf17b4e8f76a0e50
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070029_1574627704_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,316,3,1,94bf3e50edd3c24ca6d606d6ca8a73fe797c6b7710dc577971e91a6296f282c3
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070030_1574194468_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,317,3,1,aef190a3001e4afc6454f513e87a24e2b4a86e966c7302c9bde6798796089b2f
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070030_1574194444_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,318,3,1,cdbbf2172cfea176005fc7a1268cccc76e3dc27c46e7e581446838c5d0371a44
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070029_1574115399_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,319,3,1,e4316745c6e80c2f1da66d78c15303c5a54343fc62d07a87a17556eda432dfd1
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070030_1574194488_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,320,3,1,283379b4ccec337ee43b5d6670583d2e808ec3cf2e8ae7f7772555049d8d5f4f
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070030_1574457253_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,321,3,1,c264e0369ac365a48954d370a754f6fca8fcc26c85e75ff8e748551d55a9d2ce
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070014_1574696535_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,322,3,1,089828368c8f17c0d56c966b4b8c1920afed5c40a83ae9b8a232994196e528b0
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070029_1574627388_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,323,3,1,97ccf87cf1a9f86800b4b57ea60338a59254b46083bc92165321785319c3547b
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070029_1574115178_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,324,3,1,5f4283249ea205fb915053b36e0b403cbabece0e52770df067203c4704f34d3c
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070029_1574627723_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,325,3,1,9201e545c545065dd5abc91a8dba64c167297266ad094e7af3c75dde8d00f5d1
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070029_1574115158_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,326,3,1,5bb9cd1c7cb53c3fb7f536e9ca51177b60c83138eaa7016d447bf58a2e46f9dc
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070030_1574457231_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,327,3,1,a7d9a396e2f78026eb7fb1cf0d9f05cc0e53498afc0521489a787232f3913efc
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070014_1574696688_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,328,3,1,d40ac6b79f94682a4705efe1657666b134b29cd1d266496887aac3384f94d34c
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070010_1573837622_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,329,3,1,42cc9ced86d18bcc7fbb99cf8d66a1ab6497c934f01110675b356669016ce749
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070010_1573837456_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,330,3,1,311da612bdf21c8f4ea943291a4071a204e7eadccd14fe6a0249650ef3190101
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070014_1574696560_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,331,3,1,a99a91c0dc002a35d3657d8e017542c49090309cefc72cbed46ac54cfac1d476
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070030_1574457212_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,332,3,1,31e37f859f82591fa591f9d43fb72fd43d0e774ebfb48ed6db91e11401e716a3
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070030_1574194547_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,333,3,1,47d1438393cb1d70c964a21646905616c22ce7526b45d2a64b555dec2f6d6085
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070029_1574627347_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,334,3,1,34da8d3de564432e16483f190178fae24b93ced98b764aea019068482d682a67
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070030_1574457294_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,335,3,1,b13612f6df3a3d7fde6c2f5aab5c699552b46e81deea2fb4bfab1f83d373a200
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070010_1573837435_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,336,3,1,0911edafe0397a960d052e8c6a4b5b6fa033490c26683d0f85123d08442b5514
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070014_1574696638_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,337,3,1,e3026ba7561f8452a3ba5bed0398fb4a1f875538b87209fa6817db0872345339
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070029_1574627633_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,338,3,1,db9c0e853c290a692efad033809279612050f3a18444e9d4e4eb6425366ee0b9
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070029_1574627762_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,339,3,1,128beb2562a004f695a65dbeac0d1ba4fde527cb34f4a9d1e08e14ec8db20b9c
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070030_1574457190_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,340,3,1,ed75a110233eb538e1193b10846d91d659ad0598a4ddeccf0e2b515d16698011
/arc/project/st-zliu-1/heqingz/datasets/domainGenDataset_core_movements/24GHz/Pick/01070029_1574627743_Spec.png,24GHz,Pick,train,,/scratch/st-zliu-1/heqingz/CrossCarrier_Core6_FullSuite_20260924/manifests/core6_source/24GHz.csv,341,3,1,4717bc73c27c25a58444591dc181bd88eb66863b9b8aa28359975f13854f1c37
